date,1d_open,1d_high,1d_low,1d_close,1d_volume,Close,High,Low,Open,Volume
2015-04-01 00:00:00+00:00,82.5,82.72,80.87,81.665,22058167,81.1031018294,82.1508428743,80.3135718478,81.9323565901,22058167
2015-04-02 00:00:00+00:00,82.25,82.56,81.44,81.555,19664053,80.9938586873,81.9919437585,80.8796499478,81.6840767216,19664053
2015-04-06 00:00:00+00:00,80.8,82.81,80.8,82.44,19062934,81.8727694217,82.240223627,80.2440534846,80.2440534846,19062934
2015-04-07 00:00:00+00:00,82.65,83.42,82.22,82.32,17467042,81.7535950848,82.846026506,81.6542831374,82.0813245112,17467042
2015-04-08 00:00:00+00:00,82.63,83.1,81.84,82.275,18966732,81.7089047085,82.5282282744,81.2768977374,82.0614621217,18966732
2015-04-09 00:00:00+00:00,82.5,82.8,81.71,82.17,15927281,81.6046271637,82.2302924322,81.1477922058,81.9323565901,15927281
2015-04-10 00:00:00+00:00,82.21,82.61,81.91,82.04,12529738,81.4755216321,82.0415997322,81.3464161005,81.6443519427,12529738
2015-04-13 00:00:00+00:00,81.93,83.94,81.92,83.01,26883094,82.4388475217,83.3624486324,81.3563472953,81.36627849,26883094
2015-04-14 00:00:00+00:00,83.17,83.69,82.44,83.515,19634173,82.940372856,83.1141687639,81.8727694217,82.5977466375,19634173
2015-04-15 00:00:00+00:00,83.55,83.66,82.27,82.705,22390943,82.1359460822,83.0843751797,81.7039391111,82.9751320376,22390943
2015-04-16 00:00:00+00:00,82.47,83.07,82.15,82.31,13769687,81.7436638901,82.4984346902,81.5847647742,81.9025630059,13769687
2015-04-17 00:00:00+00:00,81.48,82.11,80.37,80.775,24214983,80.2192254977,81.5450399953,79.8170121108,80.9193747268,24214983
2015-04-20 00:00:00+00:00,81.54,83.15,81.24,83.09,28796761,82.5182970796,82.5778842481,80.6810260531,80.9789618952,28796761
2015-04-21 00:00:00+00:00,84.0,84.49,83.54,83.62,27171852,83.0446504008,83.908664343,82.9652008429,83.4220358008,27171852
2015-04-22 00:00:00+00:00,84.32,84.74,83.65,84.63,45547963,84.0477010693,84.1569442114,83.074443985,83.7398340324,45547963
2015-04-23 00:00:00+00:00,84.1,85.59,82.41,82.41,73728080,81.8429758374,85.0010957642,81.8429758374,83.5213477482,73728080
2015-04-24 00:00:00+00:00,82.77,82.94,81.48,81.53,29660356,80.9690307005,82.3693291586,80.9193747268,82.200498848,29660356
2015-04-27 00:00:00+00:00,81.87,82.93,81.63,81.91,25446032,81.3464161005,82.3593979638,81.0683426479,81.3066913216,25446032
2015-04-28 00:00:00+00:00,81.83,81.9,80.23,80.68,23775344,80.1248791477,81.3364849058,79.6779753845,81.2669665426,23775344
2015-04-29 00:00:00+00:00,80.01,81.39,79.52,80.465,26430258,79.9113584609,80.8299939741,78.9728605581,79.4594891003,26430258
2015-04-30 00:00:00+00:00,80.01,80.96,78.32,78.77,28999005,78.2280209527,80.4029526004,77.7811171895,79.4594891003,28999005
2015-05-01 00:00:00+00:00,79.24,79.76,78.11,78.99,24136358,78.446507237,79.2112092318,77.5725621,78.6947871054,24136358
2015-05-04 00:00:00+00:00,79.33,79.69,78.6301,78.81,14691991,78.2677457317,79.1416908686,78.0890835383,78.7841678581,14691991
2015-05-05 00:00:00+00:00,78.55,78.8,77.22,77.56,22311318,77.0263463894,78.2578145369,76.6886857683,78.0095346685,22311318
2015-05-06 00:00:00+00:00,77.97,78.81,77.05,78.1,28663026,77.5626309053,78.2677457317,76.5198554578,77.4335253737,28663026
2015-05-07 00:00:00+00:00,78.0,78.94,77.56,78.425,19749428,77.8853947343,78.3968512633,77.0263463894,77.4633189579,19749428
2015-05-08 00:00:00+00:00,79.1,79.23,78.03,78.51,19943595,77.9698098895,78.6848559107,77.4931125421,78.5557503791,19943595
2015-05-11 00:00:00+00:00,78.48,79.03,77.93,78.01,18874054,77.4732501526,78.4862320159,77.3938005947,77.9400163053,18874054
2015-05-12 00:00:00+00:00,77.87,77.89,76.79,77.46,21285310,76.927034442,77.3540758158,76.2616443946,77.3342134263,21285310
2015-05-13 00:00:00+00:00,77.72,78.53,77.65,78.44,21512309,77.9002915264,77.989672279,77.1157271421,77.1852455052,21512309
2015-05-14 00:00:00+00:00,78.94,81.845,78.67,81.37,49437996,80.8101315847,81.2818633347,78.1287090054,78.3968512633,49437996
2015-05-15 00:00:00+00:00,81.41,81.52,80.18,80.42,27069884,79.8666680845,80.9590995057,79.6283194108,80.8498563636,27069884
2015-05-18 00:00:00+00:00,80.33,81.38,80.23,80.88,21613674,80.3235030425,80.8200627794,79.6779753845,79.7772873319,21613674
2015-05-19 00:00:00+00:00,81.25,81.69,80.55,80.63,17955389,80.075223174,81.1279298163,79.9957736161,80.6909572478,17955389
2015-05-20 00:00:00+00:00,80.47,81.1,79.46,80.55,23056899,79.9957736161,80.5419893267,78.9132733897,79.9163240582,23056899
2015-05-21 00:00:00+00:00,80.19,80.92,80.08,80.48,13402749,79.926255253,80.3632278214,79.5290074634,79.6382506056,13402749
2015-05-22 00:00:00+00:00,80.35,81.31,80.25,80.54,19567937,79.9858424214,80.7505444162,79.697837774,79.7971497214,19567937
2015-05-26 00:00:00+00:00,80.43,80.6,79.08,79.335,16321339,78.7891334554,80.0454295898,78.5358879896,79.8765992793,16321339
2015-05-27 00:00:00+00:00,79.6,80.66,79.43,80.55,14160865,79.9957736161,80.1050167583,78.8834798055,79.052310116,14160865
2015-05-28 00:00:00+00:00,80.25,81.0745,80.0,80.145,11982008,79.5935602292,80.5166647802,79.4495579055,79.697837774,11982008
2015-05-29 00:00:00+00:00,79.95,80.07,78.88,79.19,16134580,78.6451311317,79.5190762687,78.3372640949,79.3999019318,16134580
2015-06-01 00:00:00+00:00,79.3,80.38,78.66,80.29,18119012,79.7375625529,79.8269433056,78.1187778106,78.7543742739,18119012
2015-06-02 00:00:00+00:00,79.76,81.35,79.56,80.445,18923300,79.8914960714,80.7902691952,79.0125853371,79.2112092318,18923300
2015-06-03 00:00:00+00:00,81.35,82.53,81.25,82.44,31774993,81.8727694217,81.9621501743,80.6909572478,80.7902691952,31774993
2015-06-04 00:00:00+00:00,82.14,82.95,81.51,82.05,20863877,81.4854528269,82.3792603533,80.949168311,81.5748335795,20863877
2015-06-05 00:00:00+00:00,81.87,82.46,81.51,82.14,16143093,81.5748335795,81.8926318111,80.949168311,81.3066913216,16143093
2015-06-08 00:00:00+00:00,81.82,82.0,80.13,80.67,16915471,80.114947953,81.4357968532,79.5786634371,81.2570353479,16915471
2015-06-09 00:00:00+00:00,80.6,81.19,79.32,80.67,16497538,80.114947953,80.6313700794,78.7742366633,80.0454295898,16497538
2015-06-10 00:00:00+00:00,80.83,82.6,80.81,82.16,21531208,81.594695969,82.0316685375,80.2539846793,80.2738470688,21531208
2015-06-11 00:00:00+00:00,82.31,82.9,81.36,81.83,18656811,81.2669665426,82.3296043796,80.8002003899,81.7436638901,18656811
2015-06-12 00:00:00+00:00,81.37,82.09,81.2,81.53,11417882,80.9690307005,81.5251776058,80.6413012741,80.8101315847,11417882
2015-06-15 00:00:00+00:00,80.55,80.93,80.07,80.71,18805087,80.1546727319,80.3731590162,79.5190762687,79.9957736161,18805087
2015-06-16 00:00:00+00:00,80.82,81.51,80.45,81.06,13693666,80.5022645478,80.949168311,79.8964616688,80.2639158741,13693666
2015-06-17 00:00:00+00:00,81.76,82.22,81.34,81.79,18350287,81.2272417637,81.6542831374,80.7803380004,81.1974481795,18350287
2015-06-18 00:00:00+00:00,81.64,83.19,81.57,82.905,26782573,82.334569977,82.617609027,81.0087554794,81.0782738426,26782573
2015-06-19 00:00:00+00:00,82.83,82.98,82.12,82.51,23353194,81.9422877848,82.4090539375,81.55497119,82.2600860164,23353194
2015-06-22 00:00:00+00:00,83.41,84.97,83.31,84.74,29383079,84.1569442114,84.3853616904,82.7367833639,82.8360953113,29383079
2015-06-23 00:00:00+00:00,84.96,87.97,84.76,87.88,50667853,87.2753393592,87.3647201119,84.1768066009,84.3754304957,50667853
2015-06-24 00:00:00+00:00,87.66,89.25,87.45,88.86,41370227,88.2485964436,88.6359130384,86.8482979855,87.056853075,41370227
2015-06-25 00:00:00+00:00,89.26,89.4,87.835,87.98,27301967,87.3746513066,88.7848809594,87.2306489829,88.6458442331,27301967
2015-06-26 00:00:00+00:00,88.12,88.34,86.8283,88.01,38214647,87.4044448908,87.7321743172,86.2308756086,87.5136880329,38214647
2015-06-29 00:00:00+00:00,86.61,87.5,85.73,85.8,35957872,85.2096508537,86.8979539592,85.1401324905,86.0140776275,35957872
2015-06-30 00:00:00+00:00,86.6,86.7,85.57,85.765,23233183,85.1748916721,86.1034583801,84.9812333747,86.0041464327,23233183
2015-07-01 00:00:00+00:00,86.77,87.95,86.49,86.91,25260045,86.3120134696,87.3448577224,85.8949032906,86.1729767433,25260045
2015-07-02 00:00:00+00:00,87.4,87.44,86.3401,87.285,16908781,86.6844332723,86.8383667907,85.7460346815,86.7986420118,16908781
2015-07-06 00:00:00+00:00,86.49,88.1846,86.39,87.55,24635915,86.9476099329,87.577843551,85.7955913432,85.8949032906,24635915
2015-07-07 00:00:00+00:00,87.8,87.85,85.231,87.22,33059921,86.6198805065,87.245545775,84.6445658731,87.1958898013,33059921
2015-07-08 00:00:00+00:00,86.29,86.75,85.445,85.65,24399340,85.0606829326,86.1531143538,84.8570934405,85.6962793959,24399340
2015-07-09 00:00:00+00:00,86.73,87.6,85.6499,85.88,23307402,85.2891004116,86.9972659066,85.0605836207,86.1332519643,23307402
2015-07-10 00:00:00+00:00,87.35,88.22,86.77,87.95,23245873,87.3448577224,87.6129999803,86.1729767433,86.7489860381,23245873
2015-07-13 00:00:00+00:00,88.66,90.22,88.42,90.1,29976670,89.4800645911,89.599238928,87.8116238751,88.0499725488,29976670
2015-07-14 00:00:00+00:00,90.46,90.8,89.65,89.68,26627849,89.0629544121,90.1752482228,89.0331608279,89.8375876017,26627849
2015-07-15 00:00:00+00:00,90.0,90.99,89.42,89.76,30886601,89.14240397,90.3639409228,88.8047433489,89.3807526437,30886601
2015-07-16 00:00:00+00:00,90.28,90.86,89.77,90.85,21804086,90.2249041965,90.2348353912,89.1523351647,89.6588260964,21804086
2015-07-17 00:00:00+00:00,92.55,95.39,92.54,94.97,54001635,94.3165564286,94.7336666076,91.9032761072,91.913207302,54001635
2015-07-20 00:00:00+00:00,95.85,98.6,95.36,97.91,54860541,97.2363276816,97.9215801186,94.7038730234,95.1905015656,54860541
2015-07-21 00:00:00+00:00,98.95,99.24,97.1427,98.39,39453332,97.7130250291,98.5571765818,96.4743071094,98.2691719344,39453332
2015-07-22 00:00:00+00:00,96.74,97.58,95.92,97.04,28299518,96.3723137394,96.9085982553,95.2600199287,96.0743778973,28299518
2015-07-23 00:00:00+00:00,96.96,97.45,94.81,95.44,29418833,94.7833225813,96.7794927237,94.1576573128,96.2928641815,29418833
2015-07-24 00:00:00+00:00,97.35,97.76,95.88,96.95,33444930,96.2829329868,97.0873597606,95.2202951498,96.6801807763,33444930
2015-07-27 00:00:00+00:00,96.58,96.61,93.8301,94.17,38585381,93.5220608495,95.9452723657,93.1844995404,95.9154787815,38585381
2015-07-28 00:00:00+00:00,94.84,95.56,93.31,95.29,35235993,94.6343546602,94.9024969182,92.6679781021,94.187450897,35235993
2015-07-29 00:00:00+00:00,96.32,97.28,94.74,96.99,64648320,96.3226577657,96.6106624131,94.0881389496,95.6572677183,64648320
2015-07-30 00:00:00+00:00,94.91,95.81,91.8,95.21,86211323,94.5549051023,95.1507767866,91.1683676966,94.2569692602,86211323
2015-07-31 00:00:00+00:00,94.95,96.33,93.95,94.01,46509045,93.3631617337,95.667198913,93.3035745653,94.2966940391,46509045
2015-08-03 00:00:00+00:00,93.53,95.08,92.8,94.14,29343117,93.4922672653,94.4257995707,92.1614871704,92.8864643863,29343117
2015-08-04 00:00:00+00:00,93.79,94.73,93.33,94.06,20136036,93.4128177074,94.0782077549,92.6878404915,93.1446754495,20136036
2015-08-05 00:00:00+00:00,95.25,97.09,95.18,96.44,29629221,95.7764420551,96.4219697131,94.5251115181,94.5946298813,29629221
2015-08-06 00:00:00+00:00,97.18,98.74,94.42,95.12,42271318,94.4655243497,98.0606168449,93.770340718,96.5113504657,42271318
2015-08-07 00:00:00+00:00,95.38,95.4,93.61,94.3,23199145,93.6511663811,94.7435978023,92.9659139442,94.7237354129,23199145
2015-08-10 00:00:00+00:00,95.68,95.9,93.63,94.15,21624153,93.5021984601,95.2401575393,92.9857763337,95.021671255,21624153
2015-08-11 00:00:00+00:00,93.73,94.76,92.9006,93.62,22491031,92.9758451389,94.1080013391,92.2613949895,93.0850882811,22491031
2015-08-12 00:00:00+00:00,92.7,94.44,91.19,94.19,27120375,93.541923239,93.7902031075,90.5625648176,92.062175223,27120375
2015-08-13 00:00:00+00:00,94.05,94.73,93.35,93.43,17451768,92.7871524389,94.0782077549,92.707702881,93.4028865127,17451768
2015-08-14 00:00:00+00:00,93.54,94.72,93.21,94.42,15929656,93.770340718,94.0682765601,92.5686661547,92.896395581,15929656
2015-08-17 00:00:00+00:00,94.42,94.46,93.39,93.93,18313531,93.2837121758,93.810065497,92.74742766,93.770340718,18313531
2015-08-18 00:00:00+00:00,94.08,95.85,94.04,95.17,22278848,94.5151803234,95.1905015656,93.392955318,93.4326800969,22278848
2015-08-19 00:00:00+00:00,94.63,96.1,94.161,95.31,23251271,94.6542170497,95.438781434,93.5131227743,93.9788958075,23251271
2015-08-20 00:00:00+00:00,93.54,94.77,90.46,90.56,44598224,89.9368995491,94.1179325338,89.8375876017,92.896395581,44598224
2015-08-21 00:00:00+00:00,87.52,89.18,85.61,86.06,62778680,85.4678619169,88.5663946752,85.0209581537,86.9178163487,62778680
2015-08-24 00:00:00+00:00,77.03,87.14,72.0,82.09,83710727,81.5251776058,86.5404309486,71.504602115,76.4999930683,83710727
2015-08-25 00:00:00+00:00,86.95,87.67,83.0,83.0,52021230,82.428916327,87.0667842697,82.428916327,86.3517382486,52021230
2015-08-26 00:00:00+00:00,85.95,87.46,83.26,87.19,45124302,86.5900869223,86.8582291802,82.6871273902,85.3586187748,45124302
2015-08-27 00:00:00+00:00,89.19,90.06,87.19,89.73,42431375,89.1126103858,89.4403398122,86.5900869223,88.5763258699,42431375
2015-08-28 00:00:00+00:00,89.94,91.48,89.792,91.01,33215885,90.3838033123,90.850569465,89.1741837932,89.3211654753,33215885
2015-08-31 00:00:00+00:00,90.59,91.05,88.89,89.43,32850666,88.8146745436,90.4235280912,88.2783900278,89.9666931333,32850666
2015-09-01 00:00:00+00:00,86.99,89.39,86.5,87.23,36097370,86.6298117012,88.7749497647,85.9048344854,86.3914630275,36097370
2015-09-02 00:00:00+00:00,88.82,89.89,87.63,89.89,27190527,89.2715095016,89.2715095016,87.0270594908,88.2088716646,27190527
2015-09-03 00:00:00+00:00,89.76,89.82,87.73,88.15,27048198,87.5434816172,89.2019911384,87.1263714382,89.14240397,27048198
2015-09-04 00:00:00+00:00,87.2,88.39,86.7,88.26,27328667,87.6527247593,87.7818302909,86.1034583801,86.600018117,27328667
2015-09-08 00:00:00+00:00,89.69,90.24,88.83,89.53,27012543,88.913986491,89.6191013174,88.2188028594,89.0728856068,27012543
2015-09-09 00:00:00+00:00,90.78,91.98,90.17,90.44,32551123,89.8177252122,91.3471292019,89.5495829543,90.1553858333,32551123
2015-09-10 00:00:00+00:00,90.07,92.06,89.63,91.98,26437398,91.3471292019,91.4265787598,89.0132984384,89.4502710069,26437398
2015-09-11 00:00:00+00:00,91.68,92.08,91.13,92.05,21185049,91.4166475651,91.4464411493,90.5029776491,91.0491933597,21185049
2015-09-14 00:00:00+00:00,92.31,92.62,91.6,92.31,20127871,91.6748586282,91.9827256651,90.9697438018,91.6748586282,20127871
2015-09-15 00:00:00+00:00,92.37,93.25,91.79,92.9,18859351,92.2607991178,92.6083909336,91.1584365019,91.7344457967,18859351
2015-09-16 00:00:00+00:00,92.9,93.6,92.63,93.45,16321193,92.8070148284,92.9559827495,91.9926568599,92.2607991178,16321193
2015-09-17 00:00:00+00:00,93.37,95.51,92.9,94.34,27841803,93.6908911601,94.8528409445,92.2607991178,92.7275652705,27841803
2015-09-18 00:00:00+00:00,93.2,95.19,93.05,94.4,62299984,93.7504783285,94.5350427128,92.4097670389,92.5587349599,62299984
2015-09-21 00:00:00+00:00,94.62,96.49,94.52,95.55,28789973,94.8925657234,95.8260980288,93.8696526654,93.9689646128,28789973
2015-09-22 00:00:00+00:00,93.77,94.68,91.92,92.96,36888893,92.3203862862,94.0285517812,91.2875420335,93.12481306,36888893
2015-09-23 00:00:00+00:00,93.4,94.32,92.8,93.97,21701427,93.3234369548,93.6710287706,92.1614871704,92.7573588547,21701427
2015-09-24 00:00:00+00:00,93.06,94.765,92.24,94.41,29105964,93.7604095233,94.1129669365,91.6053402651,92.4196982336,29105964
2015-09-25 00:00:00+00:00,95.79,95.85,92.06,92.77,28961622,92.1316935862,95.1905015656,91.4265787598,95.1309143971,28961622
2015-09-28 00:00:00+00:00,92.08,92.29,88.18,89.21,40914897,88.5961882594,91.6549962388,87.5732752014,91.4464411493,40914897
2015-09-29 00:00:00+00:00,89.1,90.06,85.72,86.67,42281838,86.0736647959,89.4403398122,85.1302012958,88.4869451173,42281838
2015-09-30 00:00:00+00:00,88.44,90.02,88.01,89.73,35159225,89.1126103858,89.4006150332,87.4044448908,87.8314862646,35159225
2015-10-01 00:00:00+00:00,90.05,90.95,88.36,90.95,29283652,90.3242161439,90.3242161439,87.7520367067,89.4304086174,29283652
2015-10-02 00:00:00+00:00,88.9,92.2,88.37,92.07,37881652,91.4365099545,91.5656154861,87.7619679014,88.2883212225,37881652
2015-10-05 00:00:00+00:00,92.94,94.27,92.66,94.01,27292517,93.3631617337,93.6213727969,92.0224504441,92.3005238968,27292517
2015-10-06 00:00:00+00:00,94.08,94.17,92.34,92.8,22488275,92.1614871704,93.5220608495,91.7046522125,93.4326800969,22488275
2015-10-07 00:00:00+00:00,93.11,93.66,91.37,92.4,24129277,91.7642393809,93.0155699179,90.7413263229,92.4693542073,24129277
2015-10-08 00:00:00+00:00,91.89,93.22,90.47,92.47,27290523,91.8337577441,92.5785973494,89.8475187964,91.2577484492,27290523
2015-10-09 00:00:00+00:00,92.9,93.74,92.239,93.24,20012911,92.5984597389,93.0950194758,91.6043471456,92.2607991178,20012911
2015-10-12 00:00:00+00:00,93.32,94.6,92.67,94.26,18449562,93.6114416022,93.9491022233,92.0323816388,92.6779092968,18449562
2015-10-13 00:00:00+00:00,93.66,95.37,93.55,94.12,19480347,93.4724048759,94.7138042181,92.9063267758,93.0155699179,19480347
2015-10-14 00:00:00+00:00,94.08,95.2,93.61,94.07,19253351,93.4227489022,94.5449739076,92.9659139442,93.4326800969,19253351
2015-10-15 00:00:00+00:00,94.99,96.3,94.9,95.96,27557516,95.2997447077,95.6374053288,94.2470380654,94.3364188181,27557516
2015-10-16 00:00:00+00:00,96.18,97.59,95.35,97.54,25412856,96.8688734763,96.91852945,94.6939418287,95.5182309919,25412856
2015-10-19 00:00:00+00:00,97.18,98.57,96.92,98.47,23729924,97.792474587,97.8917865344,96.2531394026,96.5113504657,23729924
2015-10-20 00:00:00+00:00,98.73,99.59,96.56,97.0,30881777,96.3325889605,98.9047683976,95.895616392,98.0506856502,30881777
2015-10-21 00:00:00+00:00,97.37,98.18,96.47,97.11,22003730,96.4418321026,97.5044699396,95.8062356393,96.7000431658,22003730
2015-10-22 00:00:00+00:00,97.79,99.73,97.55,99.67,26392075,98.9842179556,99.043805124,96.8788046711,97.1171533448,26392075
2015-10-23 00:00:00+00:00,101.91,102.85,100.16,102.19,42809661,101.4868790296,102.1423378823,99.4708464977,101.2088055769,42809661
2015-10-26 00:00:00+00:00,102.2,103.81,101.55,103.77,25961212,103.0560077982,103.0957325772,100.8512825663,101.4968102243,25961212
2015-10-27 00:00:00+00:00,102.94,104.1,102.4,103.7,23795472,102.986489435,103.3837372246,101.6954341191,102.2317186349,23795472
2015-10-28 00:00:00+00:00,103.9,104.48,102.92,104.2,24081515,103.483049172,103.7611226246,102.2118562455,103.1851133298,24081515
2015-10-29 00:00:00+00:00,103.96,105.12,103.52,104.88,20316691,104.1583704142,104.3967190879,102.8077279298,103.2447004982,20316691
2015-10-30 00:00:00+00:00,104.51,104.72,101.65,101.97,33487104,101.2683927453,103.9994712983,100.9505945137,103.7909162088,33487104
2015-11-02 00:00:00+00:00,102.46,103.47,101.18,103.31,24003944,102.5991728403,102.7580719561,100.483828361,101.7550212875,24003944
2015-11-03 00:00:00+00:00,103.22,103.65,102.4,102.58,21242341,101.8741956244,102.9368334614,101.6954341191,102.5097920876,21242341
2015-11-04 00:00:00+00:00,103.19,104.14,102.48,103.94,43469308,103.2248381088,103.4234620035,101.774883677,102.4799985034,43469308
2015-11-05 00:00:00+00:00,108.8,110.65,107.95,108.76,63232861,108.0116739726,109.8886697781,107.2072471988,108.0513987515,63232861
2015-11-06 00:00:00+00:00,108.04,108.74,105.91,107.095,35084342,106.3581300487,107.9918115831,105.1812834722,107.2966279514,35084342
2015-11-09 00:00:00+00:00,107.0,108.25,105.86,106.49,26383540,105.757292767,107.5051830409,105.1316274985,106.2637836986,26383540
2015-11-10 00:00:00+00:00,105.96,108.15,105.24,107.91,25031681,107.1675224198,107.4058710935,104.5158934247,105.2309394459,25031681
2015-11-11 00:00:00+00:00,108.27,109.87,107.11,109.01,25057099,108.259953841,109.1140365885,106.3730268408,107.5250454304,25057099
2015-11-12 00:00:00+00:00,108.48,109.39,108.0,108.02,20924674,107.2767655619,108.6373392411,107.2569031725,107.7336005199,20924674
2015-11-13 00:00:00+00:00,107.71,108.25,103.83,103.95,30278403,103.2347693035,107.5051830409,103.1155949666,106.9688985251,30278403
2015-11-16 00:00:00+00:00,103.32,104.17,100.47,104.04,49309167,103.3241500561,103.4532555877,99.7787135346,102.609104035,49309167
2015-11-17 00:00:00+00:00,104.62,106.2,104.14,105.13,26774146,104.4066502826,105.4692881196,103.4234620035,103.900159351,26774146
2015-11-18 00:00:00+00:00,105.8,107.88,105.39,107.77,23836526,107.0284856935,107.1377288356,104.6648613458,105.0720403301,23836526
