date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-11-29,54.18,55.4498,51.1262,51.405,14282974,54.18,55.4498,51.1262,51.405,14282974,0.0,1.0
2022-11-30,59.37,59.47,53.67,54.56,10260821,59.37,59.47,53.67,54.56,10260821,0.0,1.0
2022-12-01,59.78,60.4999,57.82,59.16,5750839,59.78,60.4999,57.82,59.16,5750839,0.0,1.0
2022-12-02,60.73,60.99,57.9,58.21,5065241,60.73,60.99,57.9,58.21,5065241,0.0,1.0
2022-12-05,56.42,61.335,55.77,60.52,5710390,56.42,61.335,55.77,60.52,5710390,0.0,1.0
2022-12-06,51.2,56.37,51.02,56.37,6695633,51.2,56.37,51.02,56.37,6695633,0.0,1.0
2022-12-07,51.22,52.18,49.65,50.77,6130441,51.22,52.18,49.65,50.77,6130441,0.0,1.0
2022-12-08,50.91,53.39,50.4045,51.87,6330791,50.91,53.39,50.4045,51.87,6330791,0.0,1.0
2022-12-09,51.74,53.74,50.3,50.96,6226064,51.74,53.74,50.3,50.96,6226064,0.0,1.0
2022-12-12,51.54,51.85,49.56,51.43,6376790,51.54,51.85,49.56,51.43,6376790,0.0,1.0
2022-12-13,52.53,58.68,52.17,54.77,10181076,52.53,58.68,52.17,54.77,10181076,0.0,1.0
2022-12-14,50.5,52.66,50.25,51.8,6093846,50.5,52.66,50.25,51.8,6093846,0.0,1.0
