date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-07-26,30.77,31.58,28.85,29.23,12904751,30.77,31.58,28.85,29.23,12904751,0.0,1.0
2021-07-27,26.48,30.449,26.22,29.9,24571736,26.48,30.449,26.22,29.9,24571736,0.0,1.0
2021-07-28,30.64,30.69,28.01,28.35,21094560,30.64,30.69,28.01,28.35,21094560,0.0,1.0
2021-07-29,30.66,31.4,29.87,31.2,12340940,30.66,31.4,29.87,31.2,12340940,0.0,1.0
2021-07-30,33.39,34.548,29.9,30.14,27405112,33.39,34.548,29.9,30.14,27405112,0.0,1.0
2021-08-02,33.68,35.4385,33.52,34.77,20534913,33.68,35.4385,33.52,34.77,20534913,0.0,1.0
2021-08-03,32.54,33.09,31.61,32.7435,9729701,32.54,33.09,31.61,32.7435,9729701,0.0,1.0
2021-08-04,32.69,33.6,32.28,32.965,7232572,32.69,33.6,32.28,32.965,7232572,0.0,1.0
2021-08-05,31.35,32.2989,31.12,32.27,11401474,31.35,32.2989,31.12,32.27,11401474,0.0,1.0
2021-08-06,30.35,31.55,29.965,31.1,12098993,30.35,31.55,29.965,31.1,12098993,0.0,1.0
2021-08-09,30.68,31.07,30.2,30.48,8373794,30.68,31.07,30.2,30.48,8373794,0.0,1.0
2021-08-10,30.39,31.29,30.35,31.08,6163074,30.39,31.29,30.35,31.08,6163074,0.0,1.0
2021-08-11,30.72,30.99,29.88,30.33,8909529,30.72,30.99,29.88,30.33,8909529,0.0,1.0
2021-08-12,30.11,30.92,29.09,30.2724,16995030,30.11,30.92,29.09,30.2724,16995030,0.0,1.0
2021-08-13,28.66,29.75,28.55,29.6,9365169,28.66,29.75,28.55,29.6,9365169,0.0,1.0
2021-08-16,27.66,28.11,27.21,27.9,10289305,27.66,28.11,27.21,27.9,10289305,0.0,1.0
2021-08-17,28.03,28.46,26.91,27.29,10369206,28.03,28.46,26.91,27.29,10369206,0.0,1.0
2021-08-18,28.51,29.12,27.99,28.32,8553624,28.51,29.12,27.99,28.32,8553624,0.0,1.0
2021-08-19,27.54,28.64,27.45,28.01,6333200,27.54,28.64,27.45,28.01,6333200,0.0,1.0
2021-08-20,28.56,29.52,27.93,27.96,9547873,28.56,29.52,27.93,27.96,9547873,0.0,1.0
2021-08-23,29.2,29.33,28.5,28.8,7132629,29.2,29.33,28.5,28.8,7132629,0.0,1.0
2021-08-24,30.46,30.51,29.52,29.56,10774265,30.46,30.51,29.52,29.56,10774265,0.0,1.0
2021-08-25,30.64,30.79,29.79,30.25,7930573,30.64,30.79,29.79,30.25,7930573,0.0,1.0
2021-08-26,29.62,30.95,29.345,30.1385,5715988,29.62,30.95,29.345,30.1385,5715988,0.0,1.0
2021-08-27,29.34,29.85,29.225,29.82,5663820,29.34,29.85,29.225,29.82,5663820,0.0,1.0
2021-08-30,29.03,29.91,27.72,29.87,9395796,29.03,29.91,27.72,29.87,9395796,0.0,1.0
2021-08-31,30.86,30.93,29.16,29.29,10191218,30.86,30.93,29.16,29.29,10191218,0.0,1.0
2021-09-01,30.47,31.67,30.09,30.885,11965820,30.47,31.67,30.09,30.885,11965820,0.0,1.0
2021-09-02,31.2,31.77,30.47,30.58,8405241,31.2,31.77,30.47,30.58,8405241,0.0,1.0
2021-09-03,30.28,31.1,30.1,30.79,8337504,30.28,31.1,30.1,30.79,8337504,0.0,1.0
2021-09-07,30.99,31.31,30.5501,30.8,7976090,30.99,31.31,30.5501,30.8,7976090,0.0,1.0
2021-09-08,30.22,30.84,29.86,30.8,6427630,30.22,30.84,29.86,30.8,6427630,0.0,1.0
2021-09-09,30.62,30.7,29.5,29.9184,5151906,30.62,30.7,29.5,29.9184,5151906,0.0,1.0
2021-09-10,30.19,31.63,30.14,30.56,7398084,30.19,31.63,30.14,30.56,7398084,0.0,1.0
2021-09-13,29.58,30.2848,28.6301,30.2,6062183,29.58,30.2848,28.6301,30.2,6062183,0.0,1.0
2021-09-14,29.81,30.45,29.445,29.7,6411640,29.81,30.45,29.445,29.7,6411640,0.0,1.0
2021-09-15,29.74,30.07,29.27,29.76,5503450,29.74,30.07,29.27,29.76,5503450,0.0,1.0
2021-09-16,28.88,29.15,28.53,29.15,5917275,28.88,29.15,28.53,29.15,5917275,0.0,1.0
2021-09-17,29.09,29.21,28.59,29.105,8809481,29.09,29.21,28.59,29.105,8809481,0.0,1.0
2021-09-20,26.91,27.87,26.51,27.81,7846058,26.91,27.87,26.51,27.81,7846058,0.0,1.0
2021-09-21,27.06,27.59,26.735,27.17,3605650,27.06,27.59,26.735,27.17,3605650,0.0,1.0
2021-09-22,27.31,28.09,27.16,27.18,3928950,27.31,28.09,27.16,27.18,3928950,0.0,1.0
2021-09-23,27.27,27.91,26.74,27.78,4105856,27.27,27.91,26.74,27.78,4105856,0.0,1.0
2021-09-24,26.11,27.1,26.01,27.0,5237536,26.11,27.1,26.01,27.0,5237536,0.0,1.0
2021-09-27,26.91,27.02,25.401,26.17,6026040,26.91,27.02,25.401,26.17,6026040,0.0,1.0
2021-09-28,26.13,26.91,25.78,26.75,4344751,26.13,26.91,25.78,26.75,4344751,0.0,1.0
2021-09-29,25.73,26.88,25.55,26.42,5160842,25.73,26.88,25.55,26.42,5160842,0.0,1.0
2021-09-30,26.29,26.65,25.8,25.89,4444350,26.29,26.65,25.8,25.89,4444350,0.0,1.0
2021-10-01,26.29,26.9558,26.18,26.9038,3461046,26.29,26.9558,26.18,26.9038,3461046,0.0,1.0
2021-10-04,25.58,26.31,25.4217,26.31,3444279,25.58,26.31,25.4217,26.31,3444279,0.0,1.0
2021-10-05,26.99,27.31,25.59,25.59,5730950,26.99,27.31,25.59,25.59,5730950,0.0,1.0
2021-10-06,27.39,27.63,26.31,26.34,5488049,27.39,27.63,26.31,26.34,5488049,0.0,1.0
2021-10-07,28.78,29.29,28.13,28.18,6838145,28.78,29.29,28.13,28.18,6838145,0.0,1.0
2021-10-08,28.49,28.9,27.97,28.82,3743200,28.49,28.9,27.97,28.82,3743200,0.0,1.0
2021-10-11,28.22,29.0,28.09,28.55,3842904,28.22,29.0,28.09,28.55,3842904,0.0,1.0
2021-10-12,28.03,28.25,27.61,28.14,3453641,28.03,28.25,27.61,28.14,3453641,0.0,1.0
2021-10-13,28.69,28.78,28.0,28.1,4667542,28.69,28.78,28.0,28.1,4667542,0.0,1.0
2021-10-14,29.45,29.47,28.55,29.0,7547775,29.45,29.47,28.55,29.0,7547775,0.0,1.0
2021-10-15,30.64,31.06,29.3201,29.8696,10504670,30.64,31.06,29.3201,29.8696,10504670,0.0,1.0
2021-10-18,30.43,30.75,30.0,30.07,7159519,30.43,30.75,30.0,30.07,7159519,0.0,1.0
2021-10-19,31.12,31.74,30.63,30.8246,7510399,31.12,31.74,30.63,30.8246,7510399,0.0,1.0
2021-10-20,31.22,31.61,30.847,30.847,4782070,31.22,31.61,30.847,30.847,4782070,0.0,1.0
2021-10-21,32.04,32.44,30.8168,30.88,7716207,32.04,32.44,30.8168,30.88,7716207,0.0,1.0
2021-10-22,32.29,32.88,31.78,32.0,10545786,32.29,32.88,31.78,32.0,10545786,0.0,1.0
2021-10-25,34.25,34.45,32.2701,32.66,13216020,34.25,34.45,32.2701,32.66,13216020,0.0,1.0
2021-10-26,33.08,34.83,32.83,33.96,10089271,33.08,34.83,32.83,33.96,10089271,0.0,1.0
2021-10-27,32.67,34.005,32.53,33.0,6142891,32.67,34.005,32.53,33.0,6142891,0.0,1.0
2021-10-28,33.41,33.85,32.8,33.34,6117554,33.41,33.85,32.8,33.34,6117554,0.0,1.0
2021-10-29,32.63,33.59,32.45,33.06,3993972,32.63,33.59,32.45,33.06,3993972,0.0,1.0
2021-11-01,32.34,33.35,31.91,32.5601,6393914,32.34,33.35,31.91,32.5601,6393914,0.0,1.0
2021-11-02,31.19,32.44,30.73,31.8,8389478,31.19,32.44,30.73,31.8,8389478,0.0,1.0
2021-11-03,30.96,31.34,30.57,31.34,4430040,30.96,31.34,30.57,31.34,4430040,0.0,1.0
