date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-04-25,37.57,38.97,37.438,38.61,8867590,37.57,38.97,37.438,38.61,8867590,0.0,1.0
2023-04-26,35.76,38.03,35.49,38.0,10793378,35.76,38.03,35.49,38.0,10793378,0.0,1.0
2023-04-27,35.54,36.36,35.158,36.28,8534764,35.54,36.36,35.158,36.28,8534764,0.0,1.0
2023-04-28,35.6,35.74,34.52,35.05,6750192,35.6,35.74,34.52,35.05,6750192,0.0,1.0
2023-05-01,36.0,36.51,35.33,35.51,6996560,36.0,36.51,35.33,35.51,6996560,0.0,1.0
2023-05-02,34.45,35.79,34.38,35.79,7173397,34.45,35.79,34.38,35.79,7173397,0.0,1.0
2023-05-03,34.23,35.31,34.1,34.55,6598748,34.23,35.31,34.1,34.55,6598748,0.0,1.0
2023-05-04,34.48,34.605,33.7029,34.275,6307959,34.48,34.605,33.7029,34.275,6307959,0.0,1.0
2023-05-05,35.05,35.23,34.51,35.14,5396044,35.05,35.23,34.51,35.14,5396044,0.0,1.0
2023-05-08,36.28,37.07,35.761,36.14,9509318,36.28,37.07,35.761,36.14,9509318,0.0,1.0
2023-05-09,36.19,36.77,35.7,35.72,12307907,36.19,36.77,35.7,35.72,12307907,0.0,1.0
2023-05-10,38.87,39.77,36.11,37.33,26827909,38.87,39.77,36.11,37.33,26827909,0.0,1.0
2023-05-11,39.88,41.62,39.55,40.52,14781225,39.88,41.62,39.55,40.52,14781225,0.0,1.0
2023-05-12,39.36,40.23,38.58,39.41,8571417,39.36,40.23,38.58,39.41,8571417,0.0,1.0
2023-05-15,38.97,39.17,37.95,39.17,7637609,38.97,39.17,37.95,39.17,7637609,0.0,1.0
2023-05-16,39.25,39.67,38.14,38.9,6918088,39.25,39.67,38.14,38.9,6918088,0.0,1.0
2023-05-17,41.83,42.18,39.66,39.89,12554973,41.83,42.18,39.66,39.89,12554973,0.0,1.0
2023-05-18,42.07,42.6799,41.3901,41.97,8249574,42.07,42.6799,41.3901,41.97,8249574,0.0,1.0
2023-05-19,40.01,41.04,39.215,40.98,10977255,40.01,41.04,39.215,40.98,10977255,0.0,1.0
2023-05-22,39.49,40.66,39.225,40.38,9733088,39.49,40.66,39.225,40.38,9733088,0.0,1.0
2023-05-23,39.66,40.92,39.17,39.17,7681010,39.66,40.92,39.17,39.17,7681010,0.0,1.0
